rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
770,50,184,0.15,5,,clustered,0.7;-0.3,-1,-1,-1,0,40,-1,0,-1,-1,0,10,edgeCount
769,50,171,0.15,6,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
768,50,185,0.15,10,,clustered,0.7;-0.3,5,7,3,2,0,7,4,7,7,4,0,edgeCount
767,50,172,0.15,5,,clustered,0.7;-0.3,-1,-1,5,-6,18,-1,-6,-1,-1,-6,6,edgeCount
766,50,176,0.15,5,,clustered,0.7;-0.3,16,9,3,13,14,-1,-4,21,27,18,4,edgeCount
765,50,172,0.15,4,,clustered,0.7;-0.3,9,11,3,6,0,-1,-4,-1,-1,-4,0,edgeCount
764,50,175,0.15,7,,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
763,50,189,0.15,7,,clustered,0.7;-0.3,4,38,4,0,8,12,8,12,16,8,2,edgeCount
762,50,195,0.15,5,,clustered,0.7;-0.3,-1,-1,-1,0,20,-1,0,-1,-1,0,6,edgeCount
761,50,179,0.15,8,,clustered,0.7;-0.3,15,25,3,12,10,7,4,11,11,8,4,edgeCount
760,50,191,0.15,8,,clustered,0.7;-0.3,8,32,4,4,0,18,14,12,12,8,0,edgeCount
759,50,176,0.15,5,,clustered,0.7;-0.3,40,62,4,36,34,-1,-5,18,18,14,10,edgeCount
758,50,178,0.15,7,,clustered,0.7;-0.3,12,25,3,9,0,26,23,26,26,23,0,edgeCount
757,50,160,0.15,6,,clustered,0.7;-0.3,25,23,3,22,10,3,0,3,3,0,4,edgeCount
756,50,175,0.15,7,,clustered,0.7;-0.3,5,7,3,2,0,13,10,13,13,10,0,edgeCount
755,50,176,0.15,5,,clustered,0.7;-0.3,36,6,4,32,8,-1,-5,-1,-1,-5,2,edgeCount
754,50,213,0.15,9,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
753,50,188,0.15,9,,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
752,50,176,0.15,5,,clustered,0.7;-0.3,-1,-1,4,-5,28,-1,-5,24,24,20,8,edgeCount
751,50,188,0.15,6,,clustered,0.7;-0.3,11,23,2,9,0,2,0,7,2,5,0,edgeCount
750,50,177,0.15,7,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
749,50,182,0.15,5,,clustered,0.7;-0.3,17,25,3,14,18,-1,-4,-1,-1,-4,6,edgeCount
748,50,173,0.15,6,,clustered,0.7;-0.3,3,5,3,0,0,13,10,13,13,10,0,edgeCount
747,50,220,0.15,9,,clustered,0.7;-0.3,-1,-1,-1,0,22,-1,0,-1,-1,0,4,edgeCount
746,50,189,0.15,7,,clustered,0.7;-0.3,22,12,4,18,14,-1,-5,21,21,17,4,edgeCount
745,50,190,0.15,8,,clustered,0.7;-0.3,27,56,3,24,0,11,8,9,9,6,0,edgeCount
744,50,181,0.15,3,,clustered,0.7;-0.3,19,15,4,15,0,-1,-5,-1,-1,-5,0,edgeCount
743,50,185,0.15,6,,clustered,0.7;-0.3,14,11,4,10,28,10,6,14,14,10,10,edgeCount
742,50,186,0.15,5,,clustered,0.7;-0.3,23,37,4,19,0,-1,-5,-1,-1,-5,0,edgeCount
741,50,191,0.15,6,,clustered,0.7;-0.3,-1,-1,4,-5,30,-1,-5,-1,-1,-5,10,edgeCount
740,50,177,0.15,3,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
739,50,188,0.15,5,,clustered,0.7;-0.3,5,21,3,2,8,9,6,9,9,6,2,edgeCount
738,50,160,0.15,9,,clustered,0.7;-0.3,19,31,4,15,6,21,17,21,21,17,2,edgeCount
737,50,174,0.15,5,,clustered,0.7;-0.3,5,23,4,1,0,11,7,11,11,7,0,edgeCount
736,50,170,0.15,6,,clustered,0.7;-0.3,13,21,3,10,14,7,4,7,7,4,4,edgeCount
735,50,193,0.15,2,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
734,50,190,0.15,8,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
733,50,203,0.15,3,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
732,50,162,0.15,5,,clustered,0.7;-0.3,-1,-1,3,-4,26,-1,-4,-1,-1,-4,8,edgeCount
731,50,193,0.15,5,,clustered,0.7;-0.3,10,6,4,6,0,-1,-5,-1,-1,-5,0,edgeCount
730,50,167,0.15,7,,clustered,0.7;-0.3,18,2,2,16,0,2,0,6,2,4,0,edgeCount
729,50,182,0.15,4,,clustered,0.7;-0.3,2,9,2,0,14,4,2,4,4,2,4,edgeCount
728,50,159,0.15,4,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
727,50,164,0.15,3,,clustered,0.7;-0.3,-1,-1,4,-5,36,-1,-5,4,4,0,12,edgeCount
726,50,205,0.15,10,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
725,50,186,0.15,8,,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
724,50,175,0.15,5,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
723,50,171,0.15,3,,clustered,0.7;-0.3,22,14,4,18,18,-1,-5,-1,-1,-5,6,edgeCount
722,50,187,0.15,9,,clustered,0.7;-0.3,33,2,2,31,0,2,0,2,2,0,0,edgeCount
721,50,179,0.15,5,,clustered,0.7;-0.3,3,5,3,0,0,5,2,3,5,0,0,edgeCount
720,50,181,0.15,4,,clustered,0.7;-0.3,4,29,4,0,36,-1,-5,-1,-1,-5,10,edgeCount
719,50,163,0.15,5,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
718,50,183,0.15,1,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
717,50,189,0.15,5,,clustered,0.7;-0.3,41,11,3,38,0,-1,-4,-1,-1,-4,0,edgeCount
716,50,196,0.15,8,,clustered,0.7;-0.3,-1,-1,4,-5,6,-1,-5,-1,-1,-5,2,edgeCount
715,50,183,0.15,8,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
714,50,186,0.15,8,,clustered,0.7;-0.3,16,11,3,13,0,5,2,3,5,0,0,edgeCount
713,50,187,0.15,3,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
712,50,180,0.15,4,,clustered,0.7;-0.3,-1,-1,4,-5,22,-1,-5,-1,-1,-5,6,edgeCount
711,50,188,0.15,8,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
710,50,187,0.15,7,,clustered,0.7;-0.3,9,57,5,4,0,23,18,23,23,18,0,edgeCount
709,50,171,0.15,6,,clustered,0.7;-0.3,9,11,3,6,8,7,4,9,9,6,2,edgeCount
708,50,186,0.15,7,,clustered,0.7;-0.3,35,7,4,31,0,-1,-5,-1,-1,-5,0,edgeCount
707,50,187,0.15,5,,clustered,0.7;-0.3,28,20,4,24,0,-1,-5,-1,-1,-5,0,edgeCount
706,50,184,0.15,7,,clustered,0.7;-0.3,12,6,3,9,0,16,13,14,14,11,0,edgeCount
705,50,175,0.15,6,,clustered,0.7;-0.3,-1,-1,4,-5,40,-1,-5,-1,-1,-5,12,edgeCount
704,50,180,0.15,4,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
703,50,178,0.15,7,,clustered,0.7;-0.3,23,31,4,19,8,-1,-5,-1,-1,-5,2,edgeCount
702,50,204,0.15,10,,clustered,0.7;-0.3,22,2,2,20,0,4,2,10,4,8,0,edgeCount
701,50,199,0.15,8,,clustered,0.7;-0.3,22,18,4,18,0,-1,-5,-1,-1,-5,0,edgeCount
700,50,209,0.15,9,,clustered,0.7;-0.3,-1,-1,4,-5,16,-1,-5,-1,-1,-5,4,edgeCount
699,50,190,0.15,6,,clustered,0.7;-0.3,-1,-1,-1,0,18,-1,0,-1,-1,0,4,edgeCount
698,50,199,0.15,9,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
697,50,188,0.15,5,,clustered,0.7;-0.3,3,23,3,0,20,-1,-4,-1,-1,-4,6,edgeCount
696,50,171,0.15,5,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
695,50,163,0.15,6,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
694,50,175,0.15,5,,clustered,0.7;-0.3,8,2,2,6,14,2,0,2,2,0,4,edgeCount
693,50,193,0.15,5,,clustered,0.7;-0.3,-1,-1,-1,0,16,-1,0,-1,-1,0,4,edgeCount
692,50,190,0.15,6,,clustered,0.7;-0.3,15,3,3,12,14,3,0,5,5,2,4,edgeCount
691,50,190,0.15,10,,clustered,0.7;-0.3,-1,-1,4,-5,22,-1,-5,-1,-1,-5,6,edgeCount
690,50,207,0.15,7,,clustered,0.7;-0.3,-1,-1,-1,0,22,-1,0,-1,-1,0,6,edgeCount
689,50,207,0.15,6,,clustered,0.7;-0.3,13,11,3,10,0,3,0,3,3,0,0,edgeCount
688,50,173,0.15,8,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
687,50,182,0.15,8,,clustered,0.7;-0.3,31,17,3,28,0,5,2,3,5,0,0,edgeCount
686,50,173,0.15,4,,clustered,0.7;-0.3,27,19,3,24,28,7,4,7,7,4,8,edgeCount
685,50,185,0.15,7,,clustered,0.7;-0.3,3,4,3,0,0,5,2,5,5,2,0,edgeCount
684,50,174,0.15,7,,clustered,0.7;-0.3,17,11,3,14,0,5,2,5,5,2,0,edgeCount
683,50,163,0.15,5,,clustered,0.7;-0.3,-1,-1,4,-5,24,-1,-5,-1,-1,-5,8,edgeCount
682,50,191,0.15,6,,clustered,0.7;-0.3,30,30,2,28,18,2,0,8,2,6,4,edgeCount
681,50,187,0.15,3,,clustered,0.7;-0.3,6,6,4,2,6,-1,-5,6,6,2,2,edgeCount
680,50,218,0.15,9,,clustered,0.7;-0.3,15,39,3,12,0,9,6,5,9,2,0,edgeCount
679,50,178,0.15,5,,clustered,0.7;-0.3,29,11,3,26,14,-1,-4,-1,-1,-4,4,edgeCount
678,50,178,0.15,6,,clustered,0.7;-0.3,16,4,3,13,0,9,6,9,9,6,0,edgeCount
677,50,169,0.15,7,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
676,50,170,0.15,7,,clustered,0.7;-0.3,32,20,4,28,10,-1,-5,-1,-1,-5,4,edgeCount
675,50,167,0.15,5,,clustered,0.7;-0.3,21,23,4,17,0,-1,-5,-1,-1,-5,0,edgeCount
674,50,172,0.15,4,,clustered,0.7;-0.3,32,12,4,28,22,-1,-5,-1,-1,-5,8,edgeCount
673,50,188,0.15,6,,clustered,0.7;-0.3,12,16,4,8,12,-1,-5,-1,-1,-5,4,edgeCount
672,50,188,0.15,5,,clustered,0.7;-0.3,5,59,4,1,0,19,15,19,19,15,0,edgeCount
671,50,156,0.15,2,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
670,50,155,0.15,5,,clustered,0.7;-0.3,13,13,3,10,14,-1,-4,-1,-1,-4,6,edgeCount
669,50,186,0.15,7,,clustered,0.7;-0.3,-1,-1,-1,0,12,-1,0,-1,-1,0,4,edgeCount
668,50,190,0.15,4,,clustered,0.7;-0.3,-1,-1,5,-6,58,-1,-6,-1,-1,-6,16,edgeCount
667,50,178,0.15,5,,clustered,0.7;-0.3,16,7,4,12,20,6,2,6,26,2,6,edgeCount
666,50,181,0.15,5,,clustered,0.7;-0.3,46,48,5,41,0,-1,-6,-1,-1,-6,0,edgeCount
665,50,187,0.15,6,,clustered,0.7;-0.3,33,13,4,29,0,-1,-5,-1,-1,-5,0,edgeCount
664,50,170,0.15,2,,clustered,0.7;-0.3,-1,-1,4,-5,42,-1,-5,-1,-1,-5,22,edgeCount
663,50,191,0.15,6,,clustered,0.7;-0.3,-1,-1,-1,0,22,-1,0,-1,-1,0,6,edgeCount
662,50,163,0.15,4,,clustered,0.7;-0.3,12,8,4,8,0,6,2,6,6,2,0,edgeCount
661,50,167,0.15,4,,clustered,0.7;-0.3,-1,-1,6,-7,42,-1,-7,-1,-1,-7,14,edgeCount
660,50,175,0.15,6,,clustered,0.7;-0.3,16,12,4,12,0,-1,-5,-1,-1,-5,0,edgeCount
659,50,186,0.15,3,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
658,50,208,0.15,6,,clustered,0.7;-0.3,5,9,3,2,0,23,20,23,23,20,0,edgeCount
657,50,198,0.15,5,,clustered,0.7;-0.3,12,18,4,8,0,-1,-5,-1,-1,-5,0,edgeCount
656,50,174,0.15,6,,clustered,0.7;-0.3,-1,-1,3,-4,42,-1,-4,-1,-1,-4,12,edgeCount
655,50,174,0.15,8,,clustered,0.7;-0.3,10,38,4,6,0,28,24,18,18,14,0,edgeCount
654,50,206,0.15,8,,clustered,0.7;-0.3,-1,-1,4,-5,36,-1,-5,-1,-1,-5,10,edgeCount
653,50,190,0.15,5,,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
652,50,176,0.15,8,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
651,50,182,0.15,9,,clustered,0.7;-0.3,27,27,3,24,4,11,8,11,11,8,2,edgeCount
650,50,196,0.15,8,,clustered,0.7;-0.3,29,21,3,26,24,-1,-4,23,21,20,6,edgeCount
649,50,152,0.15,6,,clustered,0.7;-0.3,10,17,2,8,18,6,4,8,6,6,6,edgeCount
648,50,175,0.15,6,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
647,50,179,0.15,7,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
646,50,192,0.15,5,,clustered,0.7;-0.3,17,9,3,14,10,3,0,3,3,0,4,edgeCount
645,50,194,0.15,5,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
644,50,191,0.15,6,,clustered,0.7;-0.3,65,29,3,62,0,-1,-4,-1,-1,-4,0,edgeCount
643,50,176,0.15,7,,clustered,0.7;-0.3,-1,-1,3,-4,36,-1,-4,-1,-1,-4,12,edgeCount
642,50,189,0.15,5,,clustered,0.7;-0.3,31,3,3,28,0,-1,-4,-1,-1,-4,0,edgeCount
641,50,195,0.15,7,,clustered,0.7;-0.3,18,10,2,16,0,2,0,4,2,2,0,edgeCount
640,50,182,0.15,10,,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
639,50,180,0.15,6,,clustered,0.7;-0.3,8,2,2,6,0,2,0,6,2,4,0,edgeCount
638,50,174,0.15,5,,clustered,0.7;-0.3,8,16,2,6,0,2,0,4,2,2,0,edgeCount
637,50,181,0.15,7,,clustered,0.7;-0.3,-1,-1,3,-4,10,-1,-4,-1,-1,-4,2,edgeCount
636,50,154,0.15,3,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
635,50,196,0.15,4,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
634,50,191,0.15,8,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
633,50,204,0.15,6,,clustered,0.7;-0.3,-1,-1,4,-5,16,-1,-5,-1,-1,-5,4,edgeCount
632,50,184,0.15,8,,clustered,0.7;-0.3,23,15,3,20,0,3,0,3,3,0,0,edgeCount
631,50,173,0.15,6,,clustered,0.7;-0.3,3,6,2,1,0,2,0,9,2,7,0,edgeCount
630,50,192,0.15,6,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
629,50,185,0.15,8,,clustered,0.7;-0.3,11,11,2,9,0,2,0,7,2,5,0,edgeCount
628,50,162,0.15,6,,clustered,0.7;-0.3,-1,-1,5,-6,10,-1,-6,-1,-1,-6,4,edgeCount
627,50,200,0.15,8,,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
626,50,167,0.15,3,,clustered,0.7;-0.3,9,9,3,6,24,-1,-4,-1,-1,-4,8,edgeCount
625,50,189,0.15,3,,clustered,0.7;-0.3,3,11,3,0,0,3,0,5,5,2,0,edgeCount
624,50,172,0.15,5,,clustered,0.7;-0.3,3,5,3,0,0,7,4,7,7,4,0,edgeCount
623,50,195,0.15,9,,clustered,0.7;-0.3,34,14,4,30,0,-1,-5,-1,-1,-5,0,edgeCount
622,50,194,0.15,6,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
621,50,170,0.15,7,,clustered,0.7;-0.3,-1,-1,4,-5,16,-1,-5,-1,-1,-5,4,edgeCount
620,50,181,0.15,7,,clustered,0.7;-0.3,3,7,3,0,0,11,8,11,11,8,0,edgeCount
619,50,187,0.15,6,,clustered,0.7;-0.3,48,23,4,44,36,-1,-5,-1,-1,-5,10,edgeCount
618,50,204,0.15,5,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
617,50,172,0.15,5,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
616,50,201,0.15,3,,clustered,0.7;-0.3,9,25,3,6,28,5,2,5,15,2,10,edgeCount
615,50,159,0.15,3,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
614,50,176,0.15,8,,clustered,0.7;-0.3,26,6,3,23,0,-1,-4,-1,-1,-4,0,edgeCount
613,50,192,0.15,5,,clustered,0.7;-0.3,5,3,3,2,0,5,2,3,5,0,0,edgeCount
612,50,179,0.15,1,,clustered,0.7;-0.3,17,15,5,12,20,-1,-6,17,15,12,20,edgeCount
611,50,163,0.15,5,,clustered,0.7;-0.3,6,13,4,2,0,-1,-5,-1,-1,-5,0,edgeCount
610,50,195,0.15,7,,clustered,0.7;-0.3,3,5,3,0,0,5,2,5,5,2,0,edgeCount
609,50,165,0.15,5,,clustered,0.7;-0.3,-1,-1,-1,0,24,-1,0,-1,-1,0,8,edgeCount
608,50,205,0.15,5,,clustered,0.7;-0.3,11,7,3,8,0,3,0,3,3,0,0,edgeCount
607,50,197,0.15,9,,clustered,0.7;-0.3,31,55,3,28,0,9,6,13,13,10,0,edgeCount
606,50,195,0.15,7,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
605,50,181,0.15,7,,clustered,0.7;-0.3,8,22,3,5,18,11,8,11,11,8,6,edgeCount
604,50,189,0.15,6,,clustered,0.7;-0.3,17,41,5,12,18,-1,-6,-1,-1,-6,4,edgeCount
603,50,176,0.15,4,,clustered,0.7;-0.3,8,6,4,4,0,-1,-5,-1,-1,-5,0,edgeCount
602,50,170,0.15,2,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
601,50,192,0.15,5,,clustered,0.7;-0.3,3,23,3,0,32,13,10,13,13,10,10,edgeCount
600,50,227,0.15,6,,clustered,0.7;-0.3,5,15,3,2,20,3,0,3,3,0,4,edgeCount
599,50,192,0.15,9,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
598,50,205,0.15,7,,clustered,0.7;-0.3,3,2,2,1,0,7,5,2,2,0,0,edgeCount
597,50,186,0.15,7,,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
596,50,174,0.15,5,,clustered,0.7;-0.3,22,18,2,20,34,2,0,4,2,2,10,edgeCount
595,50,192,0.15,9,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
594,50,185,0.15,7,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
593,50,198,0.15,8,,clustered,0.7;-0.3,30,5,3,27,0,-1,-4,-1,-1,-4,0,edgeCount
592,50,211,0.15,8,,clustered,0.7;-0.3,11,41,3,8,22,-1,-4,-1,-1,-4,4,edgeCount
591,50,178,0.15,5,,clustered,0.7;-0.3,-1,-1,4,-5,24,-1,-5,18,18,14,8,edgeCount
590,50,183,0.15,7,,clustered,0.7;-0.3,3,27,3,0,0,11,8,13,13,10,0,edgeCount
589,50,207,0.15,7,,clustered,0.7;-0.3,38,2,2,36,16,2,0,8,2,6,4,edgeCount
588,50,174,0.15,4,,clustered,0.7;-0.3,23,7,5,18,28,-1,-6,-1,-1,-6,10,edgeCount
587,50,171,0.15,8,,clustered,0.7;-0.3,-1,-1,4,-5,10,-1,-5,-1,-1,-5,4,edgeCount
586,50,175,0.15,7,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
585,50,170,0.15,5,,clustered,0.7;-0.3,21,5,3,18,12,-1,-4,15,14,12,6,edgeCount
584,50,161,0.15,2,,clustered,0.7;-0.3,6,6,4,2,0,6,2,6,6,2,0,edgeCount
583,50,178,0.15,1,,clustered,0.7;-0.3,14,20,4,10,16,-1,-5,14,20,10,16,edgeCount
582,50,192,0.15,5,,clustered,0.7;-0.3,3,26,3,0,12,-1,-4,15,11,12,4,edgeCount
581,50,189,0.15,9,,clustered,0.7;-0.3,10,43,3,7,0,22,19,17,9,14,0,edgeCount
580,50,198,0.15,7,,clustered,0.7;-0.3,18,14,3,15,0,3,0,3,3,0,0,edgeCount
579,50,181,0.15,5,,clustered,0.7;-0.3,17,11,3,14,22,-1,-4,-1,-1,-4,6,edgeCount
578,50,184,0.15,5,,clustered,0.7;-0.3,23,5,3,20,0,3,0,3,3,0,0,edgeCount
577,50,166,0.15,5,,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
576,50,202,0.15,3,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
575,50,176,0.15,6,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
574,50,182,0.15,8,,clustered,0.7;-0.3,24,2,2,22,14,2,0,10,2,8,4,edgeCount
573,50,175,0.15,6,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
572,50,176,0.15,6,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
571,50,216,0.15,4,,clustered,0.7;-0.3,9,17,3,6,22,5,2,7,15,4,6,edgeCount
570,50,208,0.15,5,,clustered,0.7;-0.3,-1,-1,4,-5,8,-1,-5,-1,-1,-5,2,edgeCount
569,50,200,0.15,7,,clustered,0.7;-0.3,38,6,4,34,8,-1,-5,-1,-1,-5,2,edgeCount
568,50,171,0.15,7,,clustered,0.7;-0.3,9,3,3,6,18,3,0,3,3,0,6,edgeCount
567,50,182,0.15,5,,clustered,0.7;-0.3,-1,-1,-1,0,20,-1,0,-1,-1,0,6,edgeCount
566,50,183,0.15,7,,clustered,0.7;-0.3,-1,-1,4,-5,6,-1,-5,-1,-1,-5,2,edgeCount
565,50,180,0.15,3,,clustered,0.7;-0.3,3,3,3,0,0,5,2,5,5,2,0,edgeCount
564,50,183,0.15,6,,clustered,0.7;-0.3,13,33,3,10,6,-1,-4,21,21,18,2,edgeCount
563,50,173,0.15,3,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
562,50,202,0.15,11,,clustered,0.7;-0.3,7,2,2,5,0,2,0,2,2,0,0,edgeCount
561,50,162,0.15,8,,clustered,0.7;-0.3,3,25,3,0,38,7,4,11,11,8,12,edgeCount
560,50,185,0.15,6,,clustered,0.7;-0.3,-1,-1,-1,0,24,-1,0,-1,-1,0,6,edgeCount
559,50,175,0.15,7,,clustered,0.7;-0.3,36,24,5,31,0,-1,-6,-1,-1,-6,0,edgeCount
558,50,169,0.15,7,,clustered,0.7;-0.3,20,13,2,18,0,4,2,10,4,8,0,edgeCount
557,50,177,0.15,7,,clustered,0.7;-0.3,14,20,4,10,0,14,10,14,14,10,0,edgeCount
556,50,175,0.15,8,,clustered,0.7;-0.3,20,14,2,18,0,4,2,10,4,8,0,edgeCount
555,50,187,0.15,7,,clustered,0.7;-0.3,27,10,3,24,38,-1,-4,36,42,33,10,edgeCount
554,50,162,0.15,6,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
553,50,193,0.15,4,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
552,50,195,0.15,6,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
551,50,185,0.15,4,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
550,50,183,0.15,6,,clustered,0.7;-0.3,37,25,4,33,0,-1,-5,-1,-1,-5,0,edgeCount
549,50,158,0.15,7,,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
548,50,204,0.15,6,,clustered,0.7;-0.3,-1,-1,4,-5,26,-1,-5,-1,-1,-5,6,edgeCount
547,50,200,0.15,6,,clustered,0.7;-0.3,-1,-1,4,-5,10,-1,-5,-1,-1,-5,2,edgeCount
546,50,164,0.15,4,,clustered,0.7;-0.3,8,6,4,4,18,-1,-5,10,16,6,6,edgeCount
545,50,186,0.15,7,,clustered,0.7;-0.3,5,12,3,2,0,13,10,11,13,8,0,edgeCount
544,50,187,0.15,6,,clustered,0.7;-0.3,12,18,2,10,0,2,0,10,2,8,0,edgeCount
543,50,187,0.15,6,,clustered,0.7;-0.3,-1,-1,4,-5,24,-1,-5,-1,-1,-5,6,edgeCount
542,50,177,0.15,8,,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
541,50,174,0.15,7,,clustered,0.7;-0.3,10,16,2,8,0,2,0,10,2,8,0,edgeCount
540,50,166,0.15,3,,clustered,0.7;-0.3,21,25,5,16,26,-1,-6,11,5,6,10,edgeCount
539,50,207,0.15,9,,clustered,0.7;-0.3,7,9,3,4,0,9,6,7,11,4,0,edgeCount
538,50,202,0.15,9,,clustered,0.7;-0.3,17,12,3,14,14,7,4,3,7,0,4,edgeCount
537,50,180,0.15,4,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
536,50,178,0.15,7,,clustered,0.7;-0.3,4,12,3,1,0,9,6,9,9,6,0,edgeCount
535,50,185,0.15,6,,clustered,0.7;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
534,50,206,0.15,3,,clustered,0.7;-0.3,4,4,4,0,48,-1,-5,-1,-1,-5,16,edgeCount
533,50,174,0.15,3,,clustered,0.7;-0.3,23,21,3,20,30,5,2,5,5,2,10,edgeCount
532,50,195,0.15,10,,clustered,0.7;-0.3,9,25,3,6,0,19,16,17,27,14,0,edgeCount
