rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
555,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,42,20,11,31,6,-1,-12,47,17,36,6,edgeCount
554,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,51,51,19,32,0,49,30,49,49,30,0,edgeCount
553,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,14,14,4,10,2,14,10,6,28,2,2,edgeCount
552,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,41,41,13,28,2,41,28,17,51,4,2,edgeCount
551,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,5,5,5,0,0,5,0,5,5,0,0,edgeCount
550,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,31,31,13,18,0,31,18,31,31,18,0,edgeCount
549,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,5,5,5,0,0,5,0,5,5,0,0,edgeCount
548,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,45,33,9,36,4,-1,-10,48,20,39,4,edgeCount
547,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,21,21,8,13,0,21,13,21,21,13,0,edgeCount
546,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,17,47,7,10,2,17,10,9,27,2,2,edgeCount
545,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,22,12,6,16,0,12,6,12,12,6,0,edgeCount
544,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,14,14,14,0,2,14,0,14,14,0,2,edgeCount
543,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,4,4,4,0,0,4,0,4,4,0,0,edgeCount
542,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,46,72,16,30,0,46,30,46,46,30,0,edgeCount
541,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,18,36,7,11,0,18,11,18,18,11,0,edgeCount
540,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,4,4,4,0,0,4,0,4,4,0,0,edgeCount
539,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,11,11,11,0,2,11,0,35,11,24,2,edgeCount
538,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,6,8,6,0,0,6,0,16,16,10,0,edgeCount
537,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,4,4,4,0,4,-1,-5,4,4,0,4,edgeCount
536,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,12,8,7,5,0,8,1,8,8,1,0,edgeCount
535,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,49,69,8,41,2,41,33,19,63,11,2,edgeCount
534,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,5,5,5,0,2,5,0,15,5,10,2,edgeCount
533,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,2,2,2,0,0,2,0,2,2,0,0,edgeCount
532,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,11,26,10,1,2,10,0,10,10,0,2,edgeCount
531,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,52,52,20,32,0,50,30,50,50,30,0,edgeCount
530,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,4,4,4,0,0,4,0,4,4,0,0,edgeCount
529,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,18,18,4,14,0,18,14,18,18,14,0,edgeCount
528,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,8,8,8,0,4,8,0,8,8,0,4,edgeCount
527,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,3,3,3,0,0,21,18,3,3,0,0,edgeCount
526,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,21,21,9,12,0,21,12,21,21,12,0,edgeCount
525,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,11,11,11,0,0,11,0,11,11,0,0,edgeCount
524,113,161,graphml/Deltacom.graphml,4,3,adversarial,0.95,9,9,7,2,0,9,2,9,9,2,0,edgeCount
523,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,37,13,13,24,2,33,20,13,57,0,2,edgeCount
522,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,8,8,8,0,0,8,0,8,8,0,0,edgeCount
521,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,12,18,12,0,0,34,22,34,34,22,0,edgeCount
520,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,32,32,14,18,0,28,14,28,28,14,0,edgeCount
519,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,37,63,14,23,4,37,23,15,49,1,4,edgeCount
518,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,23,39,7,16,0,23,16,23,23,16,0,edgeCount
516,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,13,13,6,7,0,13,7,13,13,7,0,edgeCount
515,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,23,23,10,13,6,-1,-11,23,23,13,6,edgeCount
513,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,39,39,6,33,0,39,33,39,39,33,0,edgeCount
512,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,12,12,2,10,2,2,0,12,12,10,2,edgeCount
511,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,16,22,5,11,0,6,1,6,6,1,0,edgeCount
510,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,6,6,6,0,0,6,0,6,6,0,0,edgeCount
509,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,4,4,4,0,0,4,0,4,4,0,0,edgeCount
508,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,53,29,8,45,2,29,21,31,31,23,2,edgeCount
507,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,6,46,6,0,4,16,10,16,6,10,4,edgeCount
506,113,161,graphml/Deltacom.graphml,4,3,adversarial,0.95,21,21,8,13,0,21,13,21,21,13,0,edgeCount
505,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,11,33,8,3,4,29,21,29,29,21,2,edgeCount
504,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,38,38,13,25,0,38,25,38,38,25,0,edgeCount
503,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,13,13,12,1,0,13,1,13,13,1,0,edgeCount
502,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,29,53,9,20,0,29,20,29,29,20,0,edgeCount
501,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,12,12,12,0,0,12,0,12,12,0,0,edgeCount
500,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,5,5,5,0,0,13,8,5,5,0,0,edgeCount
499,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,45,45,10,35,0,45,35,45,45,35,0,edgeCount
498,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,5,5,5,0,0,5,0,5,5,0,0,edgeCount
497,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,22,22,8,14,0,22,14,22,22,14,0,edgeCount
496,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,4,4,4,0,0,4,0,4,4,0,0,edgeCount
495,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,8,11,2,6,0,11,9,11,11,9,0,edgeCount
494,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,44,40,10,34,12,-1,-11,37,19,27,12,edgeCount
493,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,7,27,5,2,0,7,2,7,7,2,0,edgeCount
492,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,12,12,12,0,0,12,0,12,12,0,0,edgeCount
491,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,60,24,7,53,2,-1,-8,11,7,4,2,edgeCount
490,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,22,22,5,17,0,22,17,22,22,17,0,edgeCount
489,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,72,56,14,58,6,-1,-15,40,14,26,6,edgeCount
488,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,6,6,6,0,0,48,42,6,6,0,0,edgeCount
487,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,12,12,12,0,0,12,0,12,12,0,0,edgeCount
486,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,3,3,3,0,0,4,1,3,3,0,0,edgeCount
485,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,28,14,7,21,0,10,3,10,10,3,0,edgeCount
484,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,4,4,4,0,0,4,0,4,4,0,0,edgeCount
483,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,9,9,9,0,2,9,0,9,9,0,2,edgeCount
482,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,4,4,4,0,2,4,0,4,4,0,2,edgeCount
481,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,30,30,8,22,0,30,22,30,30,22,0,edgeCount
480,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,41,41,16,25,0,41,25,41,41,25,0,edgeCount
479,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,9,9,9,0,6,9,0,29,45,20,6,edgeCount
478,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,7,7,7,0,0,7,0,7,7,0,0,edgeCount
477,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,14,14,7,7,6,-1,-8,14,14,7,6,edgeCount
476,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,9,9,9,0,0,25,16,9,9,0,0,edgeCount
475,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,6,6,6,0,4,-1,-7,6,6,0,4,edgeCount
474,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,7,7,7,0,0,7,0,7,7,0,0,edgeCount
473,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,50,20,19,31,2,-1,-20,50,20,31,2,edgeCount
472,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,31,31,12,19,2,31,19,31,31,19,2,edgeCount
471,113,161,graphml/Deltacom.graphml,5,4,adversarial,0.95,64,46,8,56,0,60,52,60,60,52,0,edgeCount
470,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,9,9,5,4,0,9,4,9,9,4,0,edgeCount
469,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,9,9,5,4,0,9,4,9,9,4,0,edgeCount
468,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,29,29,9,20,0,17,8,17,17,8,0,edgeCount
467,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,10,10,10,0,0,10,0,10,10,0,0,edgeCount
466,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,7,20,7,0,2,19,12,19,7,12,2,edgeCount
465,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,10,10,10,0,6,-1,-11,10,10,0,6,edgeCount
463,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,13,13,13,0,4,13,0,13,21,0,4,edgeCount
462,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,24,24,10,14,0,24,14,24,24,14,0,edgeCount
461,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,12,12,12,0,0,12,0,12,12,0,0,edgeCount
459,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,50,24,8,42,4,-1,-9,12,12,4,4,edgeCount
458,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,36,36,14,22,2,-1,-15,36,36,22,2,edgeCount
457,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,37,15,8,29,6,-1,-9,38,18,30,6,edgeCount
456,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,13,7,7,6,0,13,6,13,7,6,0,edgeCount
455,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,4,4,4,0,0,10,6,4,4,0,0,edgeCount
454,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,32,32,6,26,6,-1,-7,26,36,20,6,edgeCount
453,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,29,29,11,18,0,29,18,29,29,18,0,edgeCount
452,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,38,24,6,32,2,-1,-7,27,11,21,2,edgeCount
451,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,12,28,5,7,0,12,7,12,12,7,0,edgeCount
450,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,15,15,6,9,0,15,9,15,15,9,0,edgeCount
449,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,26,8,8,18,2,8,0,26,8,18,2,edgeCount
448,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,17,17,17,0,0,17,0,17,17,0,0,edgeCount
447,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,36,36,8,28,2,20,12,8,34,0,2,edgeCount
446,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,18,18,8,10,0,18,10,18,18,10,0,edgeCount
445,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,21,21,9,12,0,21,12,21,21,12,0,edgeCount
444,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,6,6,6,0,0,6,0,6,6,0,0,edgeCount
443,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,8,8,7,1,0,8,1,8,8,1,0,edgeCount
442,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,23,23,9,14,4,23,14,11,37,2,4,edgeCount
440,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,23,49,7,16,2,23,16,17,33,10,2,edgeCount
439,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,7,7,7,0,0,7,0,7,7,0,0,edgeCount
438,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,13,13,13,0,0,13,0,13,13,0,0,edgeCount
437,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,5,5,5,0,0,5,0,5,5,0,0,edgeCount
436,113,161,graphml/Deltacom.graphml,4,3,adversarial,0.95,57,69,7,50,0,57,50,57,57,50,0,edgeCount
435,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,17,17,16,1,0,17,1,17,17,1,0,edgeCount
434,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,11,11,7,4,2,11,4,11,11,4,2,edgeCount
433,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,4,4,4,0,0,4,0,4,4,0,0,edgeCount
432,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,57,21,11,46,2,-1,-12,38,12,27,2,edgeCount
431,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,37,13,12,25,2,13,1,13,13,1,2,edgeCount
430,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,18,18,18,0,0,18,0,18,18,0,0,edgeCount
429,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,17,17,7,10,0,17,10,17,17,10,0,edgeCount
428,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,17,17,8,9,4,-1,-9,17,17,9,4,edgeCount
427,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,13,13,13,0,0,13,0,13,13,0,0,edgeCount
426,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,40,58,12,28,4,-1,-13,41,15,29,4,edgeCount
425,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,10,10,10,0,0,10,0,10,10,0,0,edgeCount
424,113,161,graphml/Deltacom.graphml,4,3,adversarial,0.95,8,4,4,4,0,8,4,8,4,4,0,edgeCount
423,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,38,38,8,30,0,38,30,38,38,30,0,edgeCount
422,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,11,11,11,0,2,11,0,11,11,0,2,edgeCount
421,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,39,15,7,32,2,-1,-8,31,31,24,2,edgeCount
420,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,52,52,17,35,0,52,35,52,52,35,0,edgeCount
419,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,5,5,5,0,0,5,0,5,5,0,0,edgeCount
418,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,15,19,6,9,4,-1,-7,15,19,9,4,edgeCount
417,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,7,7,7,0,0,7,0,7,7,0,0,edgeCount
416,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,23,23,10,13,0,23,13,23,23,13,0,edgeCount
415,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,5,5,5,0,2,5,0,19,19,14,2,edgeCount
414,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,6,6,6,0,0,6,0,6,6,0,0,edgeCount
413,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,24,24,8,16,0,24,16,24,24,16,0,edgeCount
412,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,8,8,8,0,2,8,0,8,8,0,2,edgeCount
411,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,14,36,6,8,2,14,8,8,28,2,2,edgeCount
410,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,30,30,4,26,0,22,18,22,22,18,0,edgeCount
409,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,18,12,5,13,4,-1,-6,18,14,13,4,edgeCount
408,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,8,8,8,0,0,8,0,8,8,0,0,edgeCount
407,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,21,21,10,11,0,21,11,21,21,11,0,edgeCount
406,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,2,2,2,0,2,2,0,10,10,8,2,edgeCount
405,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,44,44,16,28,0,44,28,44,44,28,0,edgeCount
404,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,36,44,12,24,0,36,24,36,36,24,0,edgeCount
403,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,5,5,5,0,0,5,0,5,5,0,0,edgeCount
402,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,20,20,7,13,0,20,13,20,20,13,0,edgeCount
401,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,15,15,14,1,0,15,1,15,15,1,0,edgeCount
400,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,29,29,8,21,0,13,5,29,29,21,0,edgeCount
399,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,41,41,19,22,2,-1,-20,41,41,22,2,edgeCount
398,113,161,graphml/Deltacom.graphml,4,3,adversarial,0.95,71,71,6,65,0,69,63,69,69,63,0,edgeCount
397,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,32,62,12,20,4,32,20,12,62,0,4,edgeCount
396,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,3,3,3,0,0,3,0,3,3,0,0,edgeCount
395,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,9,15,4,5,2,9,5,5,15,1,2,edgeCount
394,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,39,73,13,26,0,39,26,39,39,26,0,edgeCount
393,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,17,11,8,9,8,-1,-9,17,11,9,8,edgeCount
392,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,29,29,11,18,0,29,18,29,29,18,0,edgeCount
391,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,11,11,11,0,0,11,0,11,11,0,0,edgeCount
390,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,6,6,4,2,0,6,2,6,6,2,0,edgeCount
389,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,20,20,7,13,2,20,13,20,20,13,2,edgeCount
388,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,11,11,11,0,2,11,0,39,11,28,2,edgeCount
387,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,9,9,9,0,0,9,0,9,9,0,0,edgeCount
386,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,12,12,12,0,0,12,0,12,12,0,0,edgeCount
385,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,2,2,2,0,4,2,0,12,2,10,4,edgeCount
384,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,10,10,10,0,2,10,0,32,10,22,2,edgeCount
383,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,33,33,12,21,2,33,21,33,33,21,2,edgeCount
382,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,8,8,8,0,6,8,0,8,8,0,6,edgeCount
381,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,8,8,8,0,0,8,0,8,8,0,0,edgeCount
380,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,7,7,7,0,0,7,0,7,7,0,0,edgeCount
379,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,49,29,11,38,2,29,18,15,49,4,2,edgeCount
378,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,28,18,7,21,4,-1,-8,28,12,21,4,edgeCount
377,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,14,46,11,3,2,36,25,14,46,3,2,edgeCount
376,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,7,7,6,1,4,7,1,8,29,2,2,edgeCount
375,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,55,31,11,44,4,-1,-12,37,33,26,4,edgeCount
374,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,4,4,4,0,0,18,14,4,4,0,0,edgeCount
373,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,5,5,5,0,0,5,0,5,5,0,0,edgeCount
372,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,49,49,21,28,4,-1,-22,49,49,28,4,edgeCount
371,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,8,8,8,0,0,22,14,8,8,0,0,edgeCount
370,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,4,4,4,0,2,4,0,4,10,0,2,edgeCount
369,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,46,46,16,30,0,46,30,46,46,30,0,edgeCount
368,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,5,5,5,0,2,5,0,17,45,12,2,edgeCount
367,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,22,22,6,16,4,22,16,14,32,8,4,edgeCount
366,113,161,graphml/Deltacom.graphml,4,3,adversarial,0.95,47,47,11,36,2,-1,-12,41,41,30,2,edgeCount
365,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,8,8,8,0,0,8,0,8,8,0,0,edgeCount
364,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,32,19,12,20,0,54,42,32,32,20,0,edgeCount
363,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,18,18,5,13,0,18,13,18,18,13,0,edgeCount
362,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,14,14,14,0,6,48,34,20,14,6,6,edgeCount
361,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,6,6,6,0,0,6,0,6,6,0,0,edgeCount
360,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,10,10,9,1,0,10,1,10,10,1,0,edgeCount
359,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,33,33,8,25,0,33,25,33,33,25,0,edgeCount
358,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,43,43,14,29,0,15,1,43,43,29,0,edgeCount
357,113,161,graphml/Deltacom.graphml,4,3,adversarial,0.95,7,7,3,4,0,11,8,7,7,4,0,edgeCount
356,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,4,4,4,0,0,5,1,4,4,0,0,edgeCount
355,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,3,11,3,0,2,3,0,3,11,0,2,edgeCount
354,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,4,4,4,0,0,4,0,4,4,0,0,edgeCount
353,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,13,13,4,9,0,13,9,13,13,9,0,edgeCount
352,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,21,21,8,13,4,-1,-9,21,21,13,4,edgeCount
351,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,12,12,12,0,0,12,0,12,12,0,0,edgeCount
350,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,9,21,9,0,4,9,0,9,21,0,4,edgeCount
349,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,45,45,13,32,0,33,20,33,33,20,0,edgeCount
348,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,12,12,12,0,0,12,0,12,12,0,0,edgeCount
347,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,4,4,4,0,0,4,0,4,4,0,0,edgeCount
346,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,3,3,3,0,0,3,0,3,3,0,0,edgeCount
345,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,36,32,13,23,2,32,19,14,56,1,2,edgeCount
344,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,47,37,11,36,2,-1,-12,41,19,30,2,edgeCount
343,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,10,10,10,0,0,10,0,10,10,0,0,edgeCount
342,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,27,27,10,17,0,27,17,27,27,17,0,edgeCount
341,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,22,22,8,14,0,22,14,22,22,14,0,edgeCount
340,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,5,5,5,0,4,5,0,21,5,16,4,edgeCount
339,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,4,4,4,0,0,4,0,4,4,0,0,edgeCount
337,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,7,18,5,2,0,7,2,7,7,2,0,edgeCount
336,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,7,7,7,0,0,7,0,7,7,0,0,edgeCount
335,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,8,32,8,0,4,-1,-9,8,32,0,4,edgeCount
334,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,5,9,5,0,0,5,0,5,5,0,0,edgeCount
333,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,26,26,8,18,0,26,18,26,26,18,0,edgeCount
332,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,31,13,11,20,0,29,18,29,29,18,0,edgeCount
331,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,50,56,9,41,2,-1,-10,39,13,30,2,edgeCount
330,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,9,9,7,2,0,7,0,7,7,0,0,edgeCount
329,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,7,7,7,0,2,7,0,7,7,0,2,edgeCount
328,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,6,6,6,0,0,6,0,6,6,0,0,edgeCount
327,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,14,14,4,10,2,-1,-5,4,4,0,2,edgeCount
326,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,13,11,10,3,4,36,26,16,78,6,4,edgeCount
325,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,7,7,6,1,0,7,1,7,7,1,0,edgeCount
324,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,27,43,7,20,0,25,18,25,25,18,0,edgeCount
